0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.7592592592592593,0.9941463414634146,0.009630426150023345,0.25587765062226103,0.18043098716503506,0.40229640106965275,0.6666666666666665,0.9130434782608695,0.9999999999999982,0.01012285740469445,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6282828282828283,0.5284514925373134
0.0,0.9834146341463414,0.021430479757465294,0.6424993534051588,0.3247757768970631,0.4757928044283511,0.3333333333333335,0.17391304347826086,0.9999999999999982,0.007392876306071802,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,3.353933625026481e-14,0.5501708605156881
0.8333333333333333,0.9795121951219512,0.1049518649558705,0.21920943643692462,3.205098180903488e-17,0.341690223392615,1.0,1.0,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6282828282828283,0.5284514925373134
0.14814814814814814,0.9873170731707317,0.03590084408173013,0.3303321502911621,0.21651718459804206,0.3093881004349649,0.3333333333333335,0.043478260869565216,0.9999999999999982,0.009474888171331446,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5566785031412183,0.5147215324583185,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.8518518518518519,0.9824390243902439,0.009769504833191209,0.16013566322250347,0.3608619743300701,0.2591258871094543,0.0,0.4782608695652174,0.9999999999999982,0.03176854036817006,0.5321969696969697,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5501708605156881
0.05555555555555555,0.9853658536585366,8.78411982435583e-18,0.2722076924234435,0.5232498627786015,0.3449850853024456,0.3333333333333335,0.4782608695652174,0.9999999999999982,0.027645962813488703,0.539018691588785,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5147215324583185,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5501708605156881
0.20370370370370366,0.9902439024390244,0.03941180817236765,0.34372264722037943,0.23456028331454556,0.40712243804945614,0.6666666666666665,0.6956521739130435,0.9999999999999982,0.009873775199697303,0.5321969696969697,0.5354922279792746,0.4149085794655415,0.5566785031412183,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5329067641681902,0.6422267481330618,0.5501708605156881
0.0,0.9863414634146341,8.78411982435583e-18,0.22867532233548135,0.09021549358251754,0.42593320733501194,0.3333333333333335,0.5217391304347826,0.9999999999999982,0.00564295887121713,0.539018691588785,0.5354922279792746,0.0,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5284514925373134
0.8333333333333333,0.9892682926829268,0.07910795498587848,0.22939579208903205,0.19847408588153856,0.27194017541355475,0.0,0.08695652173913043,0.9999999999999982,0.012376846179713928,0.5321969696969697,0.5354922279792746,0.0,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5195586760280843
0.7962962962962963,0.9775609756097561,0.06898611748866205,0.4751622243589672,0.16238788844853155,0.0,0.3333333333333335,0.7391304347826086,0.9999999999999982,0.004976430448631797,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5284514925373134
0.48148148148148145,0.9882926829268293,0.1320722081736031,0.44916633449045446,0.5052067640620981,0.0,0.6666666666666665,0.2608695652173913,0.9999999999999982,0.016362433786000698,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5195586760280843
0.14814814814814814,0.9931707317073171,0.016074405136800834,0.14951383440284477,0.16238788844853155,0.37202450283441113,1.0,0.5652173913043478,0.9999999999999982,0.015259359394499867,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5566785031412183,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5470085470085471,0.6258111031002163,0.5501708605156881
0.8703703703703705,0.9853658536585366,0.049394566986416234,0.4438901609826747,0.2526033820310491,0.20651499139705448,0.3333333333333335,0.7391304347826086,0.9999999999999982,0.0082767213061034,0.539018691588785,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.625615763546798,0.5284514925373134
0.8888888888888888,0.984390243902439,0.07419693215135117,0.12191754024718354,0.48716366534559463,0.3819941538455679,0.6666666666666665,0.13043478260869565,0.9999999999999982,0.05549570180987668,0.539018691588785,0.5439621591541458,0.4149085794655415,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.5925925925925926,0.9824390243902439,0.009636607424830808,0.2846679613038866,0.16238788844853155,0.3487279576957126,1.0,0.8260869565217391,0.9999999999999982,0.008214604120195552,0.539018691588785,0.5354922279792746,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5284514925373134
0.5555555555555556,0.9970731707317073,0.010146562596446286,0.031241867068987877,0.5052067640620981,0.43980451926521064,1.0,0.7826086956521738,0.9999999999999982,0.19024987617391284,0.539018691588785,0.5439621591541458,0.0,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5501708605156881
0.574074074074074,0.9873170731707317,0.015035950969147486,0.0437561661313976,0.4510774679125876,0.09680974565389672,1.0,0.5217391304347826,0.9999999999999982,0.12885998686310215,0.5321969696969697,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5147215324583185,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.6311813186813187,0.5284514925373134
0.44444444444444436,0.9853658536585366,0.01078323390161471,0.38783611948971675,0.2706464807475526,0.0,1.0,0.6521739130434783,0.9999999999999982,0.010123428055655179,0.539018691588785,0.5354922279792746,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.9444444444444444,0.9951219512195122,0.023590835302672697,0.30602947543358716,0.18043098716503506,0.32682081215754505,0.3333333333333335,0.6521739130434783,0.9999999999999982,0.00850662654591735,0.539018691588785,0.5354922279792746,0.9675767918088737,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.44444444444444436,0.0,0.06562350399340358,0.1351519050991666,3.205098180903488e-17,0.32551647783867926,0.6666666666666665,1.0,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6422267481330618,0.5284514925373134
0.8703703703703705,0.9795121951219512,0.023300315386722066,0.32512192390267985,3.205098180903488e-17,0.0,1.0,0.6956521739130435,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5566785031412183,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5284514925373134
0.7592592592592593,0.9834146341463414,8.78411982435583e-18,0.27334929462335056,0.14434478973202805,0.45005772121525134,1.0,0.21739130434782608,0.9999999999999982,0.007595536572410968,0.539018691588785,0.5076190476190476,0.0,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.625615763546798,0.5501708605156881
0.4074074074074074,0.9853658536585366,0.3180407082168898,0.3195712568723109,0.2706464807475526,0.0,1.0,1.0,0.9999999999999983,0.012232579576496818,0.539018691588785,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6282828282828283,0.5284514925373134
0.6851851851851851,0.9882926829268293,0.05422523324844655,0.2063044032174519,0.12630169101552455,0.40264800423386876,0.6666666666666665,0.43478260869565216,0.9999999999999982,0.008724503747826072,0.539018691588785,0.5076190476190476,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5501708605156881
0.20370370370370366,0.9921951219512195,0.06487556974170086,0.9945981936952736,0.018043098716503534,0.4689592268012499,0.3333333333333335,0.043478260869565216,0.9999999999999986,0.0002664897819067334,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,6.12509154925049e-14,0.5284514925373134
0.18518518518518517,0.9814634146341463,0.08281053859554728,0.21054642894329184,0.18043098716503506,0.4132357962917923,1.0,0.6956521739130435,0.9999999999999982,0.012221749367694561,0.539018691588785,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,0.6422267481330618,0.5284514925373134
0.46296296296296297,0.9882926829268293,0.020676364230955122,0.030008767028217795,0.4510774679125876,0.46022078844144176,0.0,0.8260869565217391,0.9999999999999982,0.1753646985904881,0.539018691588785,0.5439621591541458,0.0,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.8703703703703705,0.9970731707317073,0.019032145132170643,0.057805225334641254,0.3428188756135666,0.3993077741738168,0.0,0.4782608695652174,0.9999999999999982,0.07705193052614585,0.539018691588785,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,0.6282828282828283,0.5501708605156881
0.2962962962962963,0.0,0.15684675760190447,0.16339858125831344,0.48716366534559463,0.335996520539827,0.3333333333333335,0.9130434782608695,0.9999999999999982,0.04207147836474399,0.5321969696969697,0.5076190476190476,0.9672225416906268,0.5566785031412183,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5284514925373134
0.20370370370370366,0.9785365853658536,0.22067460126374078,0.14889698140947677,0.4330343691960841,0.3977765991038439,0.3333333333333335,0.30434782608695654,0.9999999999999982,0.040851521890870886,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5566785031412183,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5501708605156881
0.8888888888888888,0.9785365853658536,0.050003422554951084,0.02023233382209609,0.3428188756135666,0.4258311289970137,1.0,0.6086956521739131,0.9999999999999982,0.1792922664112492,0.539018691588785,0.5439621591541458,0.4149085794655415,0.5566785031412183,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6258111031002163,0.5501708605156881
0.7592592592592593,0.975609756097561,0.19730629185413665,0.25469353121374105,0.2886895794640561,0.43558528129461876,1.0,0.7391304347826086,0.9999999999999983,0.01626955632397131,0.539018691588785,0.5439621591541458,0.0,0.5566785031412183,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,6.12509154925049e-14,0.5195586760280843
0.6851851851851851,0.9892682926829268,0.28095916764797674,0.4410696844930247,0.4149912704795806,0.3418036437681686,0.3333333333333335,0.5652173913043478,0.9999999999999983,0.013682856530963761,0.539018691588785,0.5076190476190476,0.9672225416906268,0.5566785031412183,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5284514925373134
0.2222222222222222,0.9863414634146341,0.02518869484040123,0.31836906007580584,3.205098180903488e-17,0.432347129572565,1.0,0.21739130434782608,0.9999999999999982,1.3993884480929315e-17,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5147215324583185,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5284514925373134
0.46296296296296297,0.9765853658536585,0.07093012841560835,0.11319828076970892,0.3789050730465736,0.48029808385933953,0.6666666666666665,0.6956521739130435,0.9999999999999982,0.04626643521862138,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6258111031002163,0.5284514925373134
0.9074074074074074,0.9795121951219512,0.4415403117061147,0.8802475046892643,3.205098180903488e-17,0.1244908796284545,0.0,0.6086956521739131,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5076190476190476,0.38466622604097817,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5329067641681902,3.353933625026481e-14,0.5284514925373134
0.037037037037037035,0.9892682926829268,0.052729364745041134,0.023607250870618122,0.09021549358251754,0.36805478969003697,0.6666666666666665,0.4782608695652174,0.9999999999999982,0.04215756132634333,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5284514925373134
0.6851851851851851,0.9882926829268293,0.1012276468843756,0.46246614150676335,0.10825859229902104,0.13608945898090444,0.0,0.6086956521739131,0.9999999999999983,0.0034071342215697418,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.7962962962962963,0.9814634146341463,0.1712027683422313,0.3092381613054419,0.2706464807475526,0.4308499772288211,0.0,0.30434782608695654,0.9999999999999982,0.012630914325936814,0.5321969696969697,0.5076190476190476,0.9672225416906268,0.5566785031412183,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.6311813186813187,0.5284514925373134
